Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
12.12.2015 05:00,5.5,1,-26.6,75,-1.18,1.02,206.13,206.13,-9999,-9999,33,894.6,-9999,-9999,-9999,-27.6,0.2,-0.9,-9999,-9999,-9999,-9999
12.12.2015 06:00,5.2,5,-26,76,-1.18,0,206.8,206.8,-9999,-9999,32,894.6,-9999,-9999,-9999,-27.4,0.1,-0.7,-9999,-9999,-9999,-9999
12.12.2015 07:00,5.1,5,-26.1,76,-1.18,1.02,204.79,204.79,-9999,-9999,33,894.7,-9999,-9999,-9999,-28,0.1,-0.6,-9999,-9999,-9999,-9999
12.12.2015 08:00,4.9,8,-25.7,76,-2.36,1.02,207.81,207.81,-9999,-9999,33,894.9,-9999,-9999,-9999,-27.1,0,-0.6,-9999,-9999,-9999,-9999
12.12.2015 09:00,5.4,6,-25.7,76,-1.18,1.02,206.47,206.47,-9999,-9999,33,895,-9999,-9999,-9999,-27.5,-0.1,-0.7,-9999,-9999,-9999,-9999
12.12.2015 10:00,5.3,13,-24.8,77,-2.36,1.02,210.45,211.21,-9999,-9999,32,895.2,-9999,-9999,-9999,-26.1,0.2,-0.7,-9999,-9999,-9999,-9999
12.12.2015 11:00,5.7,17,-25.6,76,-1.18,0,208.83,208.83,-9999,-9999,36,895.2,-9999,-9999,-9999,-26.8,0.1,-0.5,-9999,-9999,-9999,-9999
12.12.2015 12:00,6.4,20,-25.7,76,-1.18,1.02,208.41,209.17,-9999,-9999,36,895.2,-9999,-9999,-9999,-26.7,0.2,-0.5,-9999,-9999,-9999,-9999
12.12.2015 13:00,6,19,-25.9,75,-1.18,0,207.81,207.81,-9999,-9999,33,895.1,-9999,-9999,-9999,-27.1,0.1,-0.5,-9999,-9999,-9999,-9999
12.12.2015 14:00,6.5,18,-25.8,72,-1.18,1.02,207.06,207.12,-9999,-9999,35,895.3,-9999,-9999,-9999,-27.1,0.1,-0.7,-9999,-9999,-9999,-9999
12.12.2015 15:00,6.7,20,-26,65,-2.36,0,208.83,208.14,-9999,-9999,33,895.3,-9999,-9999,-9999,-26.8,0.1,-0.6,-9999,-9999,-9999,-9999
12.12.2015 16:00,7,16,-25.9,56,-2.36,1.02,207.39,207.46,-9999,-9999,32,895.3,-9999,-9999,-9999,-27,0,-0.7,-9999,-9999,-9999,-9999
12.12.2015 17:00,6.6,21,-26.1,53,-2.36,1.02,207.73,207.11,-9999,-9999,39,895.2,-9999,-9999,-9999,-26.9,0,-0.5,-9999,-9999,-9999,-9999
12.12.2015 18:00,4.3,56,-26.4,52,-2.36,1.02,207.39,204.7,-9999,-9999,38,895.4,-9999,-9999,-9999,-27,-0.1,-0.6,-9999,-9999,-9999,-9999
12.12.2015 19:00,6.4,18,-25.8,47,-2.36,1.02,207.73,205.03,-9999,-9999,35,895.5,-9999,-9999,-9999,-26.9,0.4,-0.5,-9999,-9999,-9999,-9999
12.12.2015 20:00,6.8,13,-25.4,45,-2.36,1.02,208.07,203.3,-9999,-9999,36,895.6,-9999,-9999,-9999,-26.8,0.2,-0.6,-9999,-9999,-9999,-9999
12.12.2015 21:00,6.4,11,-24.9,41,-3.54,0,208.75,198.44,-9999,-9999,34,895.8,-9999,-9999,-9999,-26.6,0.1,-0.6,-9999,-9999,-9999,-9999
12.12.2015 22:00,5.9,12,-24.4,38,-2.36,1.02,208.75,192.91,-9999,-9999,34,896,-9999,-9999,-9999,-26.6,0.1,-0.7,-9999,-9999,-9999,-9999
12.12.2015 23:00,5.1,34,-25,38,-3.54,1.02,209.43,189.44,-9999,-9999,34,896.1,-9999,-9999,-9999,-26.4,0.2,-0.5,-9999,-9999,-9999,-9999
13.12.2015 00:00,5.4,49,-24.4,37,-3.54,1.02,212.51,192.53,-9999,-9999,35,896,-9999,-9999,-9999,-25.5,0.1,-0.6,-9999,-9999,-9999,-9999
13.12.2015 01:00,3.8,85,-23.8,36,-4.72,1.02,215.63,195.64,-9999,-9999,35,896.2,-9999,-9999,-9999,-24.6,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 02:00,5.5,33,-24.9,40,-3.54,0,211.83,193.91,-9999,-9999,35,896.2,-9999,-9999,-9999,-25.7,0.2,-0.6,-9999,-9999,-9999,-9999
13.12.2015 03:00,7.7,23,-24,40,-3.54,1.02,215.28,201.52,-9999,-9999,36,896,-9999,-9999,-9999,-24.7,0,-0.4,-9999,-9999,-9999,-9999
13.12.2015 04:00,7.8,28,-23.7,38,-3.54,1.02,217.03,203.26,-9999,-9999,34,895.9,-9999,-9999,-9999,-24.2,-0.2,-0.7,-9999,-9999,-9999,-9999
13.12.2015 05:00,5.3,53,-23.9,36,-4.72,1.02,213.35,199.1,-9999,-9999,33,896.2,-9999,-9999,-9999,-24.6,0.1,-0.6,-9999,-9999,-9999,-9999
13.12.2015 06:00,6.3,31,-24.2,37,-3.54,1.02,210.79,198.06,-9999,-9999,35,896.2,-9999,-9999,-9999,-24.9,0.1,-0.6,-9999,-9999,-9999,-9999
13.12.2015 07:00,5.8,50,-23.4,36,-3.54,1.02,201.84,199.81,-9999,-9999,34,896.4,-9999,-9999,-9999,-24.2,0.2,-0.6,-9999,-9999,-9999,-9999
13.12.2015 08:00,6.7,38,-22.4,32,-3.54,0,180.25,201.27,-9999,-9999,33,896.5,-9999,-9999,-9999,-23,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 09:00,5.7,51,-21.9,32,-3.54,0,161.94,202.69,-9999,-9999,34,897,-9999,-9999,-9999,-22.6,0.2,-0.5,-9999,-9999,-9999,-9999
13.12.2015 10:00,6.6,28,-21.1,30,-3.54,1.02,144.66,205.92,-9999,-9999,32,897.2,-9999,-9999,-9999,-21.7,0.3,-0.6,-9999,-9999,-9999,-9999
13.12.2015 11:00,6.6,24,-21,28,-3.54,1.02,138.59,200.39,-9999,-9999,33,897.4,-9999,-9999,-9999,-21.7,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 12:00,6.3,34,-20.8,27,-3.54,0,137.79,199.73,-9999,-9999,34,897.6,-9999,-9999,-9999,-21.5,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 13:00,6.7,26,-20.7,26,-3.54,0,139.28,201.14,-9999,-9999,31,897.5,-9999,-9999,-9999,-21.3,0.2,-0.6,-9999,-9999,-9999,-9999
13.12.2015 14:00,5.1,19,-21,26,-2.36,1.02,137.87,196.9,-9999,-9999,32,897.9,-9999,-9999,-9999,-21.9,0.1,-0.6,-9999,-9999,-9999,-9999
13.12.2015 15:00,5.6,18,-20.9,25,-2.36,1.02,138.63,196.21,-9999,-9999,31,897.9,-9999,-9999,-9999,-21.9,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 16:00,7.1,23,-22,28,-2.36,0,140.06,200.56,-9999,-9999,34,897.9,-9999,-9999,-9999,-23.2,0,-0.6,-9999,-9999,-9999,-9999
13.12.2015 17:00,6.4,20,-22,29,-2.36,1.02,140.47,200.21,-9999,-9999,32,898,-9999,-9999,-9999,-23.3,0.1,-0.7,-9999,-9999,-9999,-9999
13.12.2015 18:00,5.5,22,-21.3,28,-2.36,1.02,138.8,196.11,-9999,-9999,32,898.1,-9999,-9999,-9999,-22.7,0,-0.5,-9999,-9999,-9999,-9999
13.12.2015 19:00,5.5,15,-21.1,27,-2.36,0,138.71,196.16,-9999,-9999,31,898.3,-9999,-9999,-9999,-22.3,0.2,-0.6,-9999,-9999,-9999,-9999
13.12.2015 20:00,5.9,27,-21.4,28,-2.36,1.02,138,198.9,-9999,-9999,32,898.5,-9999,-9999,-9999,-22.5,0.1,-0.4,-9999,-9999,-9999,-9999
13.12.2015 21:00,6.7,24,-20.9,26,-2.36,1.02,139.79,201.38,-9999,-9999,33,898.7,-9999,-9999,-9999,-22,0.3,-0.6,-9999,-9999,-9999,-9999
13.12.2015 22:00,6.5,25,-20.9,25,-2.36,0,139.75,202.79,-9999,-9999,32,898.7,-9999,-9999,-9999,-21.8,0.2,-0.6,-9999,-9999,-9999,-9999
13.12.2015 23:00,7,28,-21.3,26,-2.36,0,138.71,201.69,-9999,-9999,32,898.9,-9999,-9999,-9999,-22.3,0,-0.4,-9999,-9999,-9999,-9999
14.12.2015 00:00,6.4,32,-21.7,27,-2.36,0,138.71,199.62,-9999,-9999,32,899,-9999,-9999,-9999,-22.3,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 01:00,6.1,36,-23.9,33,-2.36,0,136.32,197.37,-9999,-9999,33,899,-9999,-9999,-9999,-24.7,-0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 02:00,5.1,37,-23.8,35,-2.36,0,136.25,195.99,-9999,-9999,32,899.1,-9999,-9999,-9999,-24.5,0,-0.5,-9999,-9999,-9999,-9999
14.12.2015 03:00,7.4,32,-22.4,30,-2.36,0,135.86,200.91,-9999,-9999,33,899.1,-9999,-9999,-9999,-23.1,0.1,-0.4,-9999,-9999,-9999,-9999
14.12.2015 04:00,7,37,-22.7,31,-2.36,0,136.67,199.51,-9999,-9999,32,899.1,-9999,-9999,-9999,-23.3,0.1,-0.6,-9999,-9999,-9999,-9999
14.12.2015 05:00,7.9,40,-23,32,-2.36,0,136.72,199.5,-9999,-9999,33,898.9,-9999,-9999,-9999,-23.5,0,-0.5,-9999,-9999,-9999,-9999
14.12.2015 06:00,7,34,-23.9,36,-2.36,0,136.6,200.49,-9999,-9999,33,898.9,-9999,-9999,-9999,-24.4,0.1,-0.6,-9999,-9999,-9999,-9999
14.12.2015 07:00,5.8,44,-24.6,39,-2.36,0,134.24,196.67,-9999,-9999,33,899.2,-9999,-9999,-9999,-25.3,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 08:00,6,50,-23.1,34,-2.36,0,136.83,196.71,-9999,-9999,32,899.4,-9999,-9999,-9999,-23.9,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 09:00,5.7,42,-22.1,31,-2.36,0,136.22,195.74,-9999,-9999,32,899.7,-9999,-9999,-9999,-23,0.1,-0.6,-9999,-9999,-9999,-9999
14.12.2015 10:00,6.4,46,-22,30,-2.36,0,136.93,198.52,-9999,-9999,32,899.6,-9999,-9999,-9999,-22.8,0.3,-0.6,-9999,-9999,-9999,-9999
14.12.2015 11:00,7.1,48,-22.1,30,-3.54,0,136.93,201.29,-9999,-9999,33,899.5,-9999,-9999,-9999,-22.8,0.1,-0.6,-9999,-9999,-9999,-9999
14.12.2015 12:00,6.8,44,-21.9,30,-2.36,0,137.28,200.95,-9999,-9999,32,899.5,-9999,-9999,-9999,-22.7,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 13:00,6.7,41,-21.9,31,-2.36,0,136.93,199.91,-9999,-9999,32,899.5,-9999,-9999,-9999,-22.8,0.3,-0.7,-9999,-9999,-9999,-9999
14.12.2015 14:00,6.7,39,-21.9,31,-2.36,0,137.64,199.24,-9999,-9999,33,899.6,-9999,-9999,-9999,-22.6,0,-0.6,-9999,-9999,-9999,-9999
14.12.2015 15:00,6.7,34,-21.8,32,-2.36,0,137.64,199.24,-9999,-9999,32,899.6,-9999,-9999,-9999,-22.6,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 16:00,6.2,38,-21.8,32,-2.36,0,136.93,198.52,-9999,-9999,32,899.4,-9999,-9999,-9999,-22.8,0.1,-0.4,-9999,-9999,-9999,-9999
14.12.2015 17:00,6.6,42,-21.5,32,-2.36,0,138.71,201,-9999,-9999,32,899.2,-9999,-9999,-9999,-22.3,0.1,-0.4,-9999,-9999,-9999,-9999
14.12.2015 18:00,5.8,40,-21.8,32,-2.36,0,138.8,198.88,-9999,-9999,33,899,-9999,-9999,-9999,-22.7,0.1,-0.5,-9999,-9999,-9999,-9999
14.12.2015 19:00,6.7,36,-22.4,36,-2.36,0,138.95,199.51,-9999,-9999,32,899,-9999,-9999,-9999,-23.3,0.1,-0.7,-9999,-9999,-9999,-9999
14.12.2015 20:00,6.2,38,-22.1,36,-2.36,0,139.25,199.19,-9999,-9999,32,899.2,-9999,-9999,-9999,-23,0,-0.6,-9999,-9999,-9999,-9999
14.12.2015 21:00,6.7,41,-21.8,36,-2.36,0,140.32,202.34,-9999,-9999,32,899.1,-9999,-9999,-9999,-22.7,0.1,-0.6,-9999,-9999,-9999,-9999
14.12.2015 22:00,5.9,47,-21.3,35,-2.36,0,139.07,200.67,-9999,-9999,31,899.1,-9999,-9999,-9999,-22.2,0.2,-0.6,-9999,-9999,-9999,-9999
14.12.2015 23:00,6.3,44,-21.5,36,-2.36,0,138.71,200.31,-9999,-9999,32,899,-9999,-9999,-9999,-22.3,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 00:00,6.4,45,-21,34,-2.36,0,139.75,201.41,-9999,-9999,32,899,-9999,-9999,-9999,-21.8,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 01:00,5.7,46,-21,33,-3.54,0,138.99,200.03,-9999,-9999,32,898.8,-9999,-9999,-9999,-21.8,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 02:00,5.4,50,-20.7,32,-3.54,0,139.31,199.04,-9999,-9999,32,898.6,-9999,-9999,-9999,-21.5,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 03:00,6.4,36,-21.1,32,-2.36,0,139.03,199.31,-9999,-9999,32,898.4,-9999,-9999,-9999,-22,0,-0.6,-9999,-9999,-9999,-9999
15.12.2015 04:00,6.4,41,-21.4,33,-2.36,0,138.71,200.31,-9999,-9999,32,898.1,-9999,-9999,-9999,-22.3,0.1,-0.7,-9999,-9999,-9999,-9999
15.12.2015 05:00,6.2,41,-21.1,32,-2.36,0,138.63,199.67,-9999,-9999,32,897.8,-9999,-9999,-9999,-21.9,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 06:00,6.1,45,-20.9,31,-3.54,0,137.83,199.7,-9999,-9999,32,897.4,-9999,-9999,-9999,-21.7,0,-0.7,-9999,-9999,-9999,-9999
15.12.2015 07:00,6.9,39,-21.3,31,-2.36,0,137.91,201.02,-9999,-9999,32,897.3,-9999,-9999,-9999,-22.1,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 08:00,6.9,39,-21.4,32,-2.36,0,138.71,201.69,-9999,-9999,32,897.2,-9999,-9999,-9999,-22.3,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 09:00,6.2,41,-20.7,29,-2.36,0,140.87,201.77,-9999,-9999,32,897.2,-9999,-9999,-9999,-21.7,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 10:00,4.7,49,-20.8,29,-3.54,0,142.39,199.01,-9999,-9999,32,897.3,-9999,-9999,-9999,-21.7,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 11:00,4.9,48,-20.7,28,-3.54,0,145.39,199.73,-9999,-9999,33,897.1,-9999,-9999,-9999,-21.5,0,-0.6,-9999,-9999,-9999,-9999
15.12.2015 12:00,5.5,53,-20.8,28,-2.36,0,148.02,205.62,-9999,-9999,32,897,-9999,-9999,-9999,-21.4,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 13:00,5.4,63,-21.1,30,-2.36,0,147.7,205.23,-9999,-9999,32,897.2,-9999,-9999,-9999,-21.7,0.2,-0.5,-9999,-9999,-9999,-9999
15.12.2015 14:00,5.1,74,-22.4,34,-2.36,0,150.64,201.96,-9999,-9999,33,897.2,-9999,-9999,-9999,-23,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 15:00,4.5,76,-22.7,35,-2.36,0,157.17,200.9,-9999,-9999,33,897.3,-9999,-9999,-9999,-23.3,0.1,-0.7,-9999,-9999,-9999,-9999
15.12.2015 16:00,4.5,82,-23,37,-2.36,0,155,200.87,-9999,-9999,32,897.5,-9999,-9999,-9999,-23.7,0,-0.6,-9999,-9999,-9999,-9999
15.12.2015 17:00,4.3,76,-23.6,40,-2.36,0,159.32,200.5,-9999,-9999,33,897.7,-9999,-9999,-9999,-24.2,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 18:00,3.6,67,-23.5,41,-1.18,0,176.73,203.27,-9999,-9999,33,898,-9999,-9999,-9999,-24,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 19:00,3.3,72,-24,43,0,0,199.56,208.8,-9999,-9999,33,898.3,-9999,-9999,-9999,-24.2,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 20:00,3.1,94,-24.1,46,0,0,204.53,211.21,-9999,-9999,33,898.6,-9999,-9999,-9999,-24.3,0.1,-0.6,-9999,-9999,-9999,-9999
15.12.2015 21:00,3.2,88,-24.3,46,-1.18,0,193.96,209.82,-9999,-9999,33,898.8,-9999,-9999,-9999,-24.5,0.2,-0.5,-9999,-9999,-9999,-9999
15.12.2015 22:00,2.8,76,-24.3,45,0,0,196.65,207.4,-9999,-9999,33,899,-9999,-9999,-9999,-24.6,0.1,-0.5,-9999,-9999,-9999,-9999
15.12.2015 23:00,2.6,82,-24.3,49,0,0,211.01,212.94,-9999,-9999,33,899.1,-9999,-9999,-9999,-24.4,0,-0.6,-9999,-9999,-9999,-9999
16.12.2015 00:00,3.4,80,-24.9,60,0,0,211.14,212.93,-9999,-9999,34,898.9,-9999,-9999,-9999,-24.8,0,-0.6,-9999,-9999,-9999,-9999
16.12.2015 01:00,3.7,77,-24.9,60,0,0,207.75,212.58,-9999,-9999,34,898.8,-9999,-9999,-9999,-24.9,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 02:00,2.8,75,-24.8,62,0,0,211.14,212.93,-9999,-9999,34,898.8,-9999,-9999,-9999,-24.8,0,-0.6,-9999,-9999,-9999,-9999
16.12.2015 03:00,2.4,61,-24.9,68,0,0,214.94,214.31,-9999,-9999,34,898.6,-9999,-9999,-9999,-24.8,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 04:00,2.5,65,-24.8,73,0,0,212.66,215,-9999,-9999,34,898.4,-9999,-9999,-9999,-24.8,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 05:00,3,70,-24.7,75,0,0,214.87,215.7,-9999,-9999,34,898.4,-9999,-9999,-9999,-24.6,0.1,-0.7,-9999,-9999,-9999,-9999
16.12.2015 06:00,2.8,61,-24.7,76,0,0,211.08,215.01,-9999,-9999,34,898.6,-9999,-9999,-9999,-24.6,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 07:00,2.8,77,-24.7,76,0,0,207.69,213.28,-9999,-9999,34,898.6,-9999,-9999,-9999,-24.7,0,-0.5,-9999,-9999,-9999,-9999
16.12.2015 08:00,3.7,85,-25,77,0,0,205.13,212.23,-9999,-9999,34,898.5,-9999,-9999,-9999,-25,0,-0.6,-9999,-9999,-9999,-9999
16.12.2015 09:00,4.1,87,-25.1,76,0,0,206.65,213.62,-9999,-9999,34,898.4,-9999,-9999,-9999,-25,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 10:00,3.9,83,-25.5,75,-1.18,0,195.47,209.47,-9999,-9999,33,898.3,-9999,-9999,-9999,-25.6,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 11:00,3.2,81,-25.7,75,-1.18,0,200.85,209.48,-9999,-9999,33,898.5,-9999,-9999,-9999,-25.8,0.1,-0.7,-9999,-9999,-9999,-9999
16.12.2015 12:00,3.5,84,-25.3,75,0,0,210.17,213.27,-9999,-9999,33,898.3,-9999,-9999,-9999,-25.3,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 13:00,3.8,88,-25.3,75,-1.18,0,206.78,212.93,-9999,-9999,33,898,-9999,-9999,-9999,-25.4,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 14:00,3.2,89,-25.5,75,-1.18,0,207.61,212.24,-9999,-9999,33,897.9,-9999,-9999,-9999,-25.6,0.1,-0.5,-9999,-9999,-9999,-9999
16.12.2015 15:00,3.8,81,-25.5,75,-1.18,0,205.75,211.89,-9999,-9999,34,897.7,-9999,-9999,-9999,-25.7,0.1,-0.7,-9999,-9999,-9999,-9999
16.12.2015 16:00,4.4,77,-25.4,75,0,0,207.2,212.58,-9999,-9999,33,897.5,-9999,-9999,-9999,-25.5,0.1,-0.7,-9999,-9999,-9999,-9999
16.12.2015 17:00,4.5,71,-25.4,75,0,0,209.82,213.62,-9999,-9999,33,897.2,-9999,-9999,-9999,-25.4,0,-0.6,-9999,-9999,-9999,-9999
16.12.2015 18:00,4.8,68,-25.2,75,0,0,209.75,214.31,-9999,-9999,33,896.9,-9999,-9999,-9999,-25.2,0.1,-0.7,-9999,-9999,-9999,-9999
16.12.2015 19:00,4.2,68,-25.3,75,-1.18,0,208.3,212.93,-9999,-9999,33,896.8,-9999,-9999,-9999,-25.4,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 20:00,3.6,81,-25.1,76,-1.18,0,209.34,213.96,-9999,-9999,33,896.7,-9999,-9999,-9999,-25.1,0.1,-0.5,-9999,-9999,-9999,-9999
16.12.2015 21:00,3.4,83,-25,76,-1.18,1.02,207.13,213.27,-9999,-9999,33,896.5,-9999,-9999,-9999,-25.3,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 22:00,3.1,89,-24.9,76,-1.18,1.02,208.58,213.96,-9999,-9999,33,896.4,-9999,-9999,-9999,-25.1,0.1,-0.6,-9999,-9999,-9999,-9999
16.12.2015 23:00,3.3,92,-24.9,76,-1.18,1.02,208.58,214.65,-9999,-9999,33,896,-9999,-9999,-9999,-25.1,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 00:00,2.4,110,-24.6,76,-1.18,1.02,209.27,214.66,-9999,-9999,33,895.6,-9999,-9999,-9999,-24.9,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 01:00,2.7,83,-24.7,76,0,1.02,210.45,215,-9999,-9999,33,895.5,-9999,-9999,-9999,-25,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 02:00,3.2,63,-24.4,76,0,0,212.59,216.39,-9999,-9999,33,895.1,-9999,-9999,-9999,-24.6,0.1,-0.7,-9999,-9999,-9999,-9999
17.12.2015 03:00,2.7,72,-24.3,76,0,0,212.94,216.74,-9999,-9999,34,894.7,-9999,-9999,-9999,-24.5,0,-0.5,-9999,-9999,-9999,-9999
17.12.2015 04:00,2.7,95,-24.5,76,0,0,213.35,216.39,-9999,-9999,34,894.4,-9999,-9999,-9999,-24.6,0.2,-0.6,-9999,-9999,-9999,-9999
17.12.2015 05:00,1.9,103,-24.5,76,0,0,214.87,216.39,-9999,-9999,34,894.2,-9999,-9999,-9999,-24.6,0.1,-0.7,-9999,-9999,-9999,-9999
17.12.2015 06:00,0.9,111,-24.5,76,-1.18,1.02,211.2,215,-9999,-9999,34,894,-9999,-9999,-9999,-25,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 07:00,1,146,-24.4,77,0,1.02,210.51,214.31,-9999,-9999,34,893.7,-9999,-9999,-9999,-25.2,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 08:00,0.5,125,-24.4,77,0,0,214.94,215.69,-9999,-9999,34,893.4,-9999,-9999,-9999,-24.8,0.1,-0.5,-9999,-9999,-9999,-9999
17.12.2015 09:00,0.4,100,-24.4,77,0,0,215.69,215.69,-9999,-9999,34,893.2,-9999,-9999,-9999,-24.8,0.1,-0.5,-9999,-9999,-9999,-9999
17.12.2015 10:00,1.4,339,-24.5,77,0,0,215.69,215.69,-9999,-9999,34,892.9,-9999,-9999,-9999,-24.8,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 11:00,1,350,-24.6,76,0,0,215.35,215.35,-9999,-9999,35,892.5,-9999,-9999,-9999,-24.9,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 12:00,1.8,46,-24.2,77,0,1.02,216.04,216.04,-9999,-9999,34,892.1,-9999,-9999,-9999,-24.7,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 13:00,2.2,48,-24.1,77,-1.18,0,217.09,217.09,-9999,-9999,35,891.7,-9999,-9999,-9999,-24.4,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 14:00,3.3,43,-24.2,77,0,0,217.09,217.09,-9999,-9999,35,891.4,-9999,-9999,-9999,-24.4,0.2,-0.6,-9999,-9999,-9999,-9999
17.12.2015 15:00,3.6,39,-24.4,77,-1.18,0,215.63,216.39,-9999,-9999,35,890.9,-9999,-9999,-9999,-24.6,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 16:00,4.4,42,-24.5,77,-1.18,0,214.52,216.04,-9999,-9999,34,890.3,-9999,-9999,-9999,-24.7,0.1,-0.5,-9999,-9999,-9999,-9999
17.12.2015 17:00,4.3,43,-24.1,77,-1.18,0,215.57,217.09,-9999,-9999,34,889.7,-9999,-9999,-9999,-24.4,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 18:00,4.5,36,-24.1,77,-1.18,0,213.7,216.05,-9999,-9999,33,889.1,-9999,-9999,-9999,-24.5,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 19:00,4.8,33,-24.1,77,-1.18,0,212.59,215.7,-9999,-9999,34,888.5,-9999,-9999,-9999,-24.6,0,-0.6,-9999,-9999,-9999,-9999
17.12.2015 20:00,5.1,24,-23.9,77,-1.18,1.02,212.94,216.05,-9999,-9999,34,888,-9999,-9999,-9999,-24.5,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 21:00,5.1,26,-24,77,-1.18,0,212.59,215.7,-9999,-9999,36,887.4,-9999,-9999,-9999,-24.6,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 22:00,5,29,-24,77,-1.18,0,214.05,217.09,-9999,-9999,35,886.9,-9999,-9999,-9999,-24.4,0.1,-0.6,-9999,-9999,-9999,-9999
17.12.2015 23:00,5,30,-23.9,77,-1.18,0,213.64,216.75,-9999,-9999,35,886.3,-9999,-9999,-9999,-24.3,0,-0.6,-9999,-9999,-9999,-9999
18.12.2015 00:00,3.3,37,-24.2,77,-2.36,0,211.9,215,-9999,-9999,35,885.7,-9999,-9999,-9999,-24.8,0.1,-0.6,-9999,-9999,-9999,-9999
18.12.2015 01:00,2.1,32,-24,77,-2.36,1.02,210.1,213.96,-9999,-9999,35,885.2,-9999,-9999,-9999,-25.1,0.1,-0.5,-9999,-9999,-9999,-9999
18.12.2015 02:00,1.6,30,-23.7,77,-1.18,1.02,211.9,215,-9999,-9999,35,884.7,-9999,-9999,-9999,-24.8,0.1,-0.6,-9999,-9999,-9999,-9999
18.12.2015 03:00,4.3,26,-24.1,77,-2.36,1.02,210.1,213.96,-9999,-9999,35,883.9,-9999,-9999,-9999,-25.1,0.1,-0.5,-9999,-9999,-9999,-9999
18.12.2015 04:00,4.8,35,-24.1,77,-1.18,0,211.49,215.35,-9999,-9999,35,883.2,-9999,-9999,-9999,-24.7,0.1,-0.5,-9999,-9999,-9999,-9999
18.12.2015 05:00,4.5,35,-23.8,77,-1.18,0,213.29,216.4,-9999,-9999,35,882.7,-9999,-9999,-9999,-24.4,0.1,-0.5,-9999,-9999,-9999,-9999
18.12.2015 06:00,4.4,41,-24,77,-1.18,0,212.94,216.05,-9999,-9999,35,882.4,-9999,-9999,-9999,-24.5,0.1,-0.6,-9999,-9999,-9999,-9999
