Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
27.04.2016 12:00,3.6,138,-2.9,96,115.57,91.46,301.34,301.68,-9999,-9999,64,913.7,-9999,-9999,-9999,-2.3,0.1,-0.6,-9999,-9999,-9999,-9999
27.04.2016 13:00,4.7,143,-2.4,97,104.95,83.33,302.84,303.94,-9999,-9999,65,913.2,-9999,-9999,-9999,-1.8,0.1,-0.8,-9999,-9999,-9999,-9999
27.04.2016 14:00,4.8,128,-2.2,97,120.28,95.53,301.93,304.61,-9999,-9999,65,912.8,-9999,-9999,-9999,-1.5,0.2,-0.5,-9999,-9999,-9999,-9999
27.04.2016 15:00,5.1,119,-2.1,97,140.33,110.77,302.38,304.37,-9999,-9999,65,912.4,-9999,-9999,-9999,-1.4,0,-0.5,-9999,-9999,-9999,-9999
27.04.2016 16:00,5.2,132,-1.8,97,160.38,125,302.08,306.42,-9999,-9999,64,912.2,-9999,-9999,-9999,-0.8,0.1,-1.2,-9999,-9999,-9999,-9999
27.04.2016 17:00,5.2,146,-1.9,97,176.89,135.16,301.78,306.19,-9999,-9999,65,911.7,-9999,-9999,-9999,-0.7,0.1,-0.4,-9999,-9999,-9999,-9999
27.04.2016 18:00,5.3,157,-2.3,97,193.4,146.34,301.02,305.5,-9999,-9999,65,911.5,-9999,-9999,-9999,-0.7,0.2,-0.6,-9999,-9999,-9999,-9999
27.04.2016 19:00,5.1,160,-2.7,96,182.78,141.26,300.71,303.67,-9999,-9999,65,911.2,-9999,-9999,-9999,-1.1,0.1,-0.6,-9999,-9999,-9999,-9999
27.04.2016 20:00,4.4,157,-2.9,96,174.53,134.15,299.34,302.3,-9999,-9999,65,910.9,-9999,-9999,-9999,-1.4,0.2,-0.5,-9999,-9999,-9999,-9999
27.04.2016 21:00,3.8,147,-2.9,96,139.15,107.72,299.5,302.32,-9999,-9999,65,910.5,-9999,-9999,-9999,-1.7,0.2,-0.5,-9999,-9999,-9999,-9999
27.04.2016 22:00,2.9,159,-3,96,129.72,99.59,300.57,301.87,-9999,-9999,65,910.3,-9999,-9999,-9999,-1.8,0.1,-0.5,-9999,-9999,-9999,-9999
27.04.2016 23:00,3.7,168,-3.2,96,88.44,68.09,299.68,300.78,-9999,-9999,67,910,-9999,-9999,-9999,-2.5,0.2,-0.5,-9999,-9999,-9999,-9999
28.04.2016 00:00,3.5,173,-3.4,96,76.65,58.94,298.34,299.43,-9999,-9999,68,909.8,-9999,-9999,-9999,-2.8,0.1,-0.4,-9999,-9999,-9999,-9999
28.04.2016 01:00,1.8,216,-3.9,96,49.53,38.62,295.21,296.31,-9999,-9999,68,909.5,-9999,-9999,-9999,-3.5,0.2,-0.5,-9999,-9999,-9999,-9999
28.04.2016 02:00,1.2,266,-5,95,29.48,23.37,291.87,293.52,-9999,-9999,69,909.3,-9999,-9999,-9999,-4.6,0.1,-0.4,-9999,-9999,-9999,-9999
28.04.2016 03:00,1.6,238,-4.9,95,20.05,17.28,291.43,293.08,-9999,-9999,69,909.2,-9999,-9999,-9999,-4.7,0.2,-0.6,-9999,-9999,-9999,-9999
28.04.2016 04:00,2,206,-5,95,12.97,11.18,290.55,292.9,-9999,-9999,69,909,-9999,-9999,-9999,-4.9,0.2,-0.6,-9999,-9999,-9999,-9999
28.04.2016 05:00,1.6,232,-5.6,95,9.43,8.13,287.94,290.28,-9999,-9999,70,909,-9999,-9999,-9999,-5.5,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 06:00,1.3,269,-6.5,94,10.61,9.15,284.04,286.39,-9999,-9999,70,909.2,-9999,-9999,-9999,-6.4,0.2,-0.5,-9999,-9999,-9999,-9999
28.04.2016 07:00,1.7,287,-6.7,94,16.51,15.24,283.61,285.96,-9999,-9999,71,909.5,-9999,-9999,-9999,-6.5,0.2,-0.6,-9999,-9999,-9999,-9999
28.04.2016 08:00,1.8,292,-6.9,94,34.2,28.46,283.28,285.7,-9999,-9999,71,909.5,-9999,-9999,-9999,-6.4,0.2,-0.4,-9999,-9999,-9999,-9999
28.04.2016 09:00,1.3,275,-7.1,93,48.35,41.67,282.85,283.88,-9999,-9999,71,909.7,-9999,-9999,-9999,-6.5,0.1,-0.5,-9999,-9999,-9999,-9999
28.04.2016 10:00,0.9,273,-7.3,93,53.07,58.94,285.56,283.62,-9999,-9999,72,909.8,-9999,-9999,-9999,-6.4,0.2,-0.5,-9999,-9999,-9999,-9999
28.04.2016 11:00,0.6,243,-5.8,94,81.37,112.8,294.59,285.66,-9999,-9999,71,910.1,-9999,-9999,-9999,-4.5,0.2,-0.4,-9999,-9999,-9999,-9999
28.04.2016 12:00,0.2,258,-5.2,94,82.55,131.1,300.03,287.03,-9999,-9999,71,910.3,-9999,-9999,-9999,-3.1,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 13:00,0.4,290,-4.7,95,86.08,140.24,305.88,287.34,-9999,-9999,72,910.3,-9999,-9999,-9999,-1.8,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 14:00,0.5,324,-5.9,93,108.49,188.01,308.15,288.92,-9999,-9999,71,910.4,-9999,-9999,-9999,-1.3,0.1,-0.5,-9999,-9999,-9999,-9999
28.04.2016 15:00,1.2,51,-5.6,93,115.57,202.24,311.2,289.83,-9999,-9999,72,910.5,-9999,-9999,-9999,-0.8,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 16:00,1,55,-5.5,93,130.9,232.72,310.9,291.67,-9999,-9999,71,910.5,-9999,-9999,-9999,-0.7,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 17:00,0.7,161,-2.5,95,127.36,284.55,316.96,292.4,-9999,-9999,71,910.4,-9999,-9999,-9999,1.1,0.2,-0.6,-9999,-9999,-9999,-9999
28.04.2016 18:00,1.1,34,-6.2,93,127.36,282.52,302.7,287.82,-9999,-9999,71,910.4,-9999,-9999,-9999,-2,0.1,-0.5,-9999,-9999,-9999,-9999
28.04.2016 19:00,0.7,347,-4.5,93,174.53,405.49,316.53,294.59,-9999,-9999,71,910.4,-9999,-9999,-9999,2.3,0.2,-0.4,-9999,-9999,-9999,-9999
28.04.2016 20:00,0.6,353,-3.9,93,176.89,358.74,316.07,284.78,-9999,-9999,71,910.5,-9999,-9999,-9999,3,0.1,-0.5,-9999,-9999,-9999,-9999
28.04.2016 21:00,0.9,22,-6.8,91,186.32,319.11,309.43,272.77,-9999,-9999,70,910.4,-9999,-9999,-9999,0.3,0.1,-0.5,-9999,-9999,-9999,-9999
28.04.2016 22:00,1.6,37,-6.9,90,173.35,268.29,300.73,265.24,-9999,-9999,70,910.3,-9999,-9999,-9999,-2.1,0.1,-0.6,-9999,-9999,-9999,-9999
28.04.2016 23:00,2.2,41,-7.8,90,153.3,214.43,291.55,258,-9999,-9999,70,910.1,-9999,-9999,-9999,-4.5,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 00:00,1.1,31,-7.8,90,123.82,157.52,291.11,249.95,-9999,-9999,70,910,-9999,-9999,-9999,-4.6,0.2,-0.4,-9999,-9999,-9999,-9999
29.04.2016 01:00,1.6,51,-7.9,90,91.98,109.76,284.9,244.37,-9999,-9999,70,909.8,-9999,-9999,-9999,-6.2,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 02:00,1.9,28,-8.3,90,50.71,68.09,278.31,241.79,-9999,-9999,70,909.5,-9999,-9999,-9999,-8.1,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 03:00,1.4,37,-8.4,91,17.69,42.68,274.95,236.36,-9999,-9999,70,909.1,-9999,-9999,-9999,-8.9,0,-0.8,-9999,-9999,-9999,-9999
29.04.2016 04:00,2,28,-8.1,92,11.79,25.41,275.71,237.05,-9999,-9999,70,908.5,-9999,-9999,-9999,-8.9,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 05:00,3.1,33,-7.5,93,8.25,14.23,279.41,241.37,-9999,-9999,69,908,-9999,-9999,-9999,-8.2,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 06:00,2.4,27,-7.2,93,9.43,15.24,279.92,241.95,-9999,-9999,69,907.6,-9999,-9999,-9999,-7.9,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 07:00,2.6,31,-7,93,11.79,21.34,281.95,243.91,-9999,-9999,70,907.2,-9999,-9999,-9999,-7.6,0,-0.5,-9999,-9999,-9999,-9999
29.04.2016 08:00,2.3,28,-6.7,93,33.02,67.07,282.89,245.61,-9999,-9999,70,906.9,-9999,-9999,-9999,-7.2,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 09:00,1.2,25,-6.4,92,48.35,98.58,282.75,244.99,-9999,-9999,69,906.4,-9999,-9999,-9999,-6.7,0.2,-0.5,-9999,-9999,-9999,-9999
29.04.2016 10:00,1.2,17,-6.5,93,61.32,99.59,286.42,254.75,-9999,-9999,71,905.9,-9999,-9999,-9999,-6.2,0.2,-0.5,-9999,-9999,-9999,-9999
29.04.2016 11:00,1.2,358,-6.2,92,89.62,144.31,290.23,255.99,-9999,-9999,70,905.2,-9999,-9999,-9999,-4.8,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 12:00,1.9,350,-6.3,92,140.33,230.69,292.43,258.19,-9999,-9999,70,904.7,-9999,-9999,-9999,-4.3,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 13:00,2.5,346,-6.6,91,180.42,305.89,292.87,267.62,-9999,-9999,70,904.1,-9999,-9999,-9999,-4.2,0.2,-0.5,-9999,-9999,-9999,-9999
29.04.2016 14:00,2.1,349,-6.5,91,202.83,355.69,296.55,272.75,-9999,-9999,70,903.4,-9999,-9999,-9999,-3.2,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 15:00,1.3,349,-6.2,90,216.98,391.26,304.97,277.15,-9999,-9999,70,902.8,-9999,-9999,-9999,-1,0.2,-0.4,-9999,-9999,-9999,-9999
29.04.2016 16:00,0.8,20,-5.6,90,224.06,417.68,314.39,281.8,-9999,-9999,70,902.2,-9999,-9999,-9999,1.2,0.2,-0.4,-9999,-9999,-9999,-9999
29.04.2016 17:00,0.3,30,-3.9,90,227.59,426.83,318.11,284.95,-9999,-9999,70,901.5,-9999,-9999,-9999,3.9,0.1,-0.5,-9999,-9999,-9999,-9999
29.04.2016 18:00,0.3,355,-4.4,90,235.85,420.73,316.46,285.78,-9999,-9999,67,900.9,-9999,-9999,-9999,4.5,0.3,-0.4,-9999,-9999,-9999,-9999
29.04.2016 19:00,1,351,-6.1,85,248.82,399.39,308.28,281.75,-9999,-9999,71,900.2,-9999,-9999,-9999,2.8,0.2,-0.7,-9999,-9999,-9999,-9999
29.04.2016 20:00,1.5,336,-7.8,72,254.72,372.97,289.18,273.92,-9999,-9999,70,899.5,-9999,-9999,-9999,-0.8,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 21:00,1.9,350,-8,61,258.25,327.24,281.01,267.83,-9999,-9999,70,898.7,-9999,-9999,-9999,-2.6,0.1,-0.6,-9999,-9999,-9999,-9999
29.04.2016 22:00,1.5,356,-7.3,39,258.25,271.34,272.04,260.43,-9999,-9999,70,898.2,-9999,-9999,-9999,-2.4,0.2,-0.6,-9999,-9999,-9999,-9999
29.04.2016 23:00,1.3,349,-7.4,34,244.1,210.37,251.04,252.54,-9999,-9999,69,897.7,-9999,-9999,-9999,-3.7,0.2,-0.4,-9999,-9999,-9999,-9999
30.04.2016 00:00,1.4,355,-8,34,205.19,149.39,231.1,244.82,-9999,-9999,69,897.3,-9999,-9999,-9999,-5.3,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 01:00,1.6,354,-7.9,32,167.45,99.59,210.09,239.55,-9999,-9999,69,896.9,-9999,-9999,-9999,-7,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 02:00,1.5,355,-8.5,41,99.06,59.96,190.74,233.74,-9999,-9999,69,896.5,-9999,-9999,-9999,-8.7,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 03:00,1.3,357,-8.9,56,48.35,33.54,183.88,230.53,-9999,-9999,69,896.2,-9999,-9999,-9999,-9.8,0,-0.5,-9999,-9999,-9999,-9999
30.04.2016 04:00,1.5,11,-9,64,27.12,25.41,185.96,230.13,-9999,-9999,69,896,-9999,-9999,-9999,-10.4,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 05:00,0.9,35,-9.2,57,11.79,18.29,183.85,226.57,-9999,-9999,69,896,-9999,-9999,-9999,-11.1,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 06:00,3.2,51,-11.2,76,17.69,19.31,196.9,236.75,-9999,-9999,70,896,-9999,-9999,-9999,-12,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 07:00,4.1,56,-11.6,91,18.87,19.31,216.69,254.16,-9999,-9999,70,896.2,-9999,-9999,-9999,-11.8,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 08:00,4.3,67,-11,90,22.41,23.37,224.85,260.46,-9999,-9999,70,896.4,-9999,-9999,-9999,-11.1,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 09:00,4.2,73,-10.5,89,35.38,35.57,240.63,264.71,-9999,-9999,70,896.6,-9999,-9999,-9999,-10.4,0.2,-0.5,-9999,-9999,-9999,-9999
30.04.2016 10:00,4.5,89,-10.2,89,57.78,60.98,252.15,268.43,-9999,-9999,70,896.7,-9999,-9999,-9999,-10,0.3,-0.2,-9999,-9999,-9999,-9999
30.04.2016 11:00,3.1,96,-10.5,88,116.75,143.29,204.66,260.41,-9999,-9999,69,897.1,-9999,-9999,-9999,-10.1,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 12:00,2.8,103,-9.9,87,170.99,226.63,185.13,257.37,-9999,-9999,70,897.5,-9999,-9999,-9999,-9.5,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 13:00,2.4,92,-9,87,204.01,292.68,188.46,261.04,-9999,-9999,70,897.6,-9999,-9999,-9999,-7.8,0.2,-0.7,-9999,-9999,-9999,-9999
30.04.2016 14:00,2.9,62,-8.9,86,232.31,354.67,190.59,268.7,-9999,-9999,70,897.7,-9999,-9999,-9999,-7.3,0.2,-0.6,-9999,-9999,-9999,-9999
30.04.2016 15:00,2.6,68,-8.1,84,244.1,402.44,190.1,273.59,-9999,-9999,70,897.7,-9999,-9999,-9999,-6,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 16:00,2.6,73,-7.6,83,294.81,460.37,213.22,282.71,-9999,-9999,70,897.7,-9999,-9999,-9999,-4.7,0.1,-1,-9999,-9999,-9999,-9999
30.04.2016 17:00,3.2,82,-7.2,82,313.68,423.78,236.36,285.35,-9999,-9999,70,897.7,-9999,-9999,-9999,-4.1,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 18:00,3.4,110,-7.4,84,308.96,378.05,235.36,284.97,-9999,-9999,70,897.6,-9999,-9999,-9999,-4.5,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 19:00,2.4,81,-6.5,80,386.79,392.28,211.82,282.68,-9999,-9999,69,897.6,-9999,-9999,-9999,-3.3,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 20:00,2.1,73,-6.2,77,623.82,390.24,197.35,278.69,-9999,-9999,69,897.5,-9999,-9999,-9999,-2.8,0.1,-0.5,-9999,-9999,-9999,-9999
30.04.2016 21:00,3.2,53,-7.4,80,635.61,336.38,194.24,273.72,-9999,-9999,69,897.5,-9999,-9999,-9999,-4.7,0.1,-0.6,-9999,-9999,-9999,-9999
30.04.2016 22:00,3.2,64,-7.8,81,571.93,280.49,192.59,267.72,-9999,-9999,69,897.6,-9999,-9999,-9999,-5.6,0.2,-0.5,-9999,-9999,-9999,-9999
30.04.2016 23:00,3,94,-8.6,82,479.95,217.48,192.17,262.18,-9999,-9999,69,897.6,-9999,-9999,-9999,-6.4,0.1,-0.4,-9999,-9999,-9999,-9999
01.05.2016 00:00,2.3,105,-8.8,82,384.43,159.55,190.26,254.6,-9999,-9999,69,897.6,-9999,-9999,-9999,-7.2,0.3,-0.6,-9999,-9999,-9999,-9999
01.05.2016 01:00,1.9,100,-9.4,84,195.75,86.38,191.5,245.49,-9999,-9999,69,897.6,-9999,-9999,-9999,-8.7,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 02:00,1.9,66,-9.8,86,117.92,51.83,187.61,240.08,-9999,-9999,68,897.5,-9999,-9999,-9999,-10,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 03:00,2.3,45,-9.6,87,61.32,40.65,194.03,239.67,-9999,-9999,69,897.5,-9999,-9999,-9999,-10.1,0.1,-0.5,-9999,-9999,-9999,-9999
01.05.2016 04:00,2.3,44,-9.3,86,28.3,24.39,192.65,239.94,-9999,-9999,68,897.3,-9999,-9999,-9999,-9.7,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 05:00,2.2,49,-9.2,82,11.79,16.26,192.92,238.7,-9999,-9999,68,897.3,-9999,-9999,-9999,-10,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 06:00,2.7,45,-9,76,15.33,18.29,194.86,240.49,-9999,-9999,67,897.3,-9999,-9999,-9999,-9.9,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 07:00,3.9,35,-9.4,79,27.12,24.39,194.72,246.45,-9999,-9999,67,897.4,-9999,-9999,-9999,-10.3,0.1,-0.5,-9999,-9999,-9999,-9999
01.05.2016 08:00,4.6,37,-9.3,78,25.94,26.42,197.07,249.35,-9999,-9999,68,897.4,-9999,-9999,-9999,-10.1,0.2,-0.6,-9999,-9999,-9999,-9999
01.05.2016 09:00,4.7,46,-9.2,76,84.91,83.33,196.79,251.97,-9999,-9999,68,897.5,-9999,-9999,-9999,-9.8,0.1,-0.5,-9999,-9999,-9999,-9999
01.05.2016 10:00,5.1,37,-9,75,140.33,135.16,197.16,260.29,-9999,-9999,69,897.4,-9999,-9999,-9999,-8.8,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 11:00,4.7,45,-9,74,182.78,185.98,196.98,263.08,-9999,-9999,68,897.3,-9999,-9999,-9999,-8.3,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 12:00,5.1,55,-8.9,73,199.29,254.07,196.82,266.58,-9999,-9999,69,897.3,-9999,-9999,-9999,-7.8,0.2,-0.6,-9999,-9999,-9999,-9999
01.05.2016 13:00,5.3,62,-8.9,73,258.25,317.07,197,271.04,-9999,-9999,68,897.1,-9999,-9999,-9999,-7.4,0.2,-0.6,-9999,-9999,-9999,-9999
01.05.2016 14:00,4.5,65,-8.2,69,372.64,340.45,200.19,272.99,-9999,-9999,68,897.1,-9999,-9999,-9999,-6.3,0.1,-0.5,-9999,-9999,-9999,-9999
01.05.2016 15:00,5.9,56,-7.4,67,479.95,408.54,203.22,279.47,-9999,-9999,69,896.8,-9999,-9999,-9999,-5.6,0,-0.5,-9999,-9999,-9999,-9999
01.05.2016 16:00,6.3,42,-7.1,64,405.66,348.58,205.17,279.91,-9999,-9999,69,896.4,-9999,-9999,-9999,-5.5,0.2,-0.4,-9999,-9999,-9999,-9999
01.05.2016 17:00,5.8,25,-6.4,62,484.67,412.6,212.26,284.03,-9999,-9999,69,896.5,-9999,-9999,-9999,-4.4,0.1,-0.4,-9999,-9999,-9999,-9999
01.05.2016 18:00,4.9,26,-5.4,58,536.56,457.32,215.4,289.72,-9999,-9999,69,896.4,-9999,-9999,-9999,-2.5,0.2,-0.5,-9999,-9999,-9999,-9999
01.05.2016 19:00,4.8,24,-5.8,60,441.04,373.98,221.38,286.58,-9999,-9999,69,896.1,-9999,-9999,-9999,-3.2,0.2,-0.5,-9999,-9999,-9999,-9999
01.05.2016 20:00,4.2,32,-5.6,57,461.08,391.26,208.74,286.99,-9999,-9999,69,896.1,-9999,-9999,-9999,-2.8,0.1,-0.6,-9999,-9999,-9999,-9999
01.05.2016 21:00,2.9,52,-6,58,395.05,332.32,207.4,280.8,-9999,-9999,69,896.1,-9999,-9999,-9999,-3.1,0.2,-0.5,-9999,-9999,-9999,-9999
01.05.2016 22:00,1.6,47,-5.8,56,340.8,273.37,205.98,274.26,-9999,-9999,68,896.3,-9999,-9999,-9999,-2.4,0.2,-0.5,-9999,-9999,-9999,-9999
01.05.2016 23:00,3.1,55,-6.6,58,281.84,217.48,204.75,267.31,-9999,-9999,68,896.1,-9999,-9999,-9999,-4.9,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 00:00,4.4,45,-7.1,62,221.7,160.57,202.37,265.9,-9999,-9999,68,896.2,-9999,-9999,-9999,-6.5,0,-0.6,-9999,-9999,-9999,-9999
02.05.2016 01:00,4.8,47,-7.6,65,162.74,108.74,201.89,262.32,-9999,-9999,69,896.2,-9999,-9999,-9999,-7.5,0.2,-0.6,-9999,-9999,-9999,-9999
02.05.2016 02:00,5,58,-7.2,63,91.98,68.09,201.89,263.7,-9999,-9999,68,896.3,-9999,-9999,-9999,-7.5,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 03:00,4.4,50,-6.7,61,55.42,39.63,203.59,260.56,-9999,-9999,69,896.3,-9999,-9999,-9999,-7.1,0,-0.6,-9999,-9999,-9999,-9999
02.05.2016 04:00,4.7,54,-6.5,63,44.81,31.5,204.35,261.26,-9999,-9999,68,896.1,-9999,-9999,-9999,-7.1,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 05:00,4.3,46,-5.9,61,16.51,16.26,204.87,257.01,-9999,-9999,68,896.1,-9999,-9999,-9999,-6.8,0.2,-0.5,-9999,-9999,-9999,-9999
02.05.2016 06:00,4.7,45,-6,59,16.51,18.29,203.92,256.68,-9999,-9999,67,896.2,-9999,-9999,-9999,-7.2,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 07:00,5,49,-6.6,58,47.17,29.47,203.41,258.17,-9999,-9999,68,896.3,-9999,-9999,-9999,-7.5,0.2,-0.6,-9999,-9999,-9999,-9999
02.05.2016 08:00,4.3,35,-7.1,59,71.93,53.86,201.8,255.24,-9999,-9999,68,896.5,-9999,-9999,-9999,-7.7,0,-0.6,-9999,-9999,-9999,-9999
02.05.2016 09:00,5.2,29,-7.8,62,96.7,90.45,201.29,261.58,-9999,-9999,69,896.7,-9999,-9999,-9999,-8,0,-0.6,-9999,-9999,-9999,-9999
02.05.2016 10:00,3.9,44,-8.5,64,161.56,137.2,199.43,258.55,-9999,-9999,69,897,-9999,-9999,-9999,-7.9,0.1,-0.7,-9999,-9999,-9999,-9999
02.05.2016 11:00,6.6,58,-8.6,65,226.42,195.12,199.43,266.15,-9999,-9999,69,897,-9999,-9999,-9999,-7.9,0.1,-0.5,-9999,-9999,-9999,-9999
02.05.2016 12:00,5.6,53,-8.5,64,294.81,254.07,199.61,267.85,-9999,-9999,69,897.4,-9999,-9999,-9999,-7.5,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 13:00,4.9,57,-8.4,63,362.03,310.98,199.99,271.27,-9999,-9999,69,897.9,-9999,-9999,-9999,-6.7,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 14:00,4.6,59,-8.2,65,424.53,362.8,202.24,274.28,-9999,-9999,69,898.2,-9999,-9999,-9999,-6,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 15:00,4.4,71,-8.6,66,476.42,404.47,201.48,276.36,-9999,-9999,69,898.5,-9999,-9999,-9999,-6,0.2,-0.5,-9999,-9999,-9999,-9999
02.05.2016 16:00,3.7,58,-8,63,516.51,436.99,201.28,280.7,-9999,-9999,69,898.6,-9999,-9999,-9999,-5,0,-0.5,-9999,-9999,-9999,-9999
02.05.2016 17:00,3.7,65,-7.6,61,534.2,453.25,201.63,282.65,-9999,-9999,69,898.7,-9999,-9999,-9999,-4.4,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 18:00,3.7,48,-7.4,61,529.48,450.2,202.2,284.66,-9999,-9999,69,899.1,-9999,-9999,-9999,-4.1,0.1,-0.5,-9999,-9999,-9999,-9999
02.05.2016 19:00,4.2,33,-7.6,64,503.54,427.85,201.07,282.71,-9999,-9999,69,899.2,-9999,-9999,-9999,-4.7,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 20:00,3.8,52,-7.8,65,461.08,390.24,200.96,281.14,-9999,-9999,68,899.4,-9999,-9999,-9999,-4.9,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 21:00,3.7,50,-7.3,63,408.02,340.45,200.63,278.12,-9999,-9999,68,899.6,-9999,-9999,-9999,-4.8,0.1,-0.6,-9999,-9999,-9999,-9999
02.05.2016 22:00,4.1,47,-7.8,64,353.77,283.54,200.4,273.33,-9999,-9999,68,899.8,-9999,-9999,-9999,-5.9,0,-0.6,-9999,-9999,-9999,-9999
02.05.2016 23:00,4.9,45,-7.7,63,292.45,222.56,199.66,270.31,-9999,-9999,68,899.9,-9999,-9999,-9999,-6.6,0.1,-0.6,-9999,-9999,-9999,-9999
03.05.2016 00:00,5.1,49,-7.6,61,228.77,164.63,198.7,266.52,-9999,-9999,68,900,-9999,-9999,-9999,-7,0.1,-0.4,-9999,-9999,-9999,-9999
03.05.2016 01:00,5.4,48,-8.2,65,167.45,112.8,198.25,263.66,-9999,-9999,68,900,-9999,-9999,-9999,-8,0.1,-0.5,-9999,-9999,-9999,-9999
03.05.2016 02:00,5.5,48,-8.1,66,95.52,71.14,198.16,262.81,-9999,-9999,68,900.2,-9999,-9999,-9999,-8.2,0,-0.5,-9999,-9999,-9999,-9999
03.05.2016 03:00,5.3,43,-8,66,62.5,44.72,198,257.67,-9999,-9999,67,900.3,-9999,-9999,-9999,-8.6,0.1,-0.6,-9999,-9999,-9999,-9999
03.05.2016 04:00,4.8,50,-8.2,66,53.07,34.55,196.82,253.79,-9999,-9999,68,900.5,-9999,-9999,-9999,-8.7,0.1,-0.6,-9999,-9999,-9999,-9999
03.05.2016 05:00,6,46,-8.2,66,29.48,22.36,197.16,258.21,-9999,-9999,68,900.5,-9999,-9999,-9999,-8.8,0.2,-0.6,-9999,-9999,-9999,-9999
03.05.2016 06:00,5.6,49,-8.1,62,24.76,24.39,195.22,257.79,-9999,-9999,67,900.7,-9999,-9999,-9999,-8.9,0,-0.4,-9999,-9999,-9999,-9999
03.05.2016 07:00,5.8,45,-8.5,61,51.89,33.54,195.07,256.12,-9999,-9999,68,901,-9999,-9999,-9999,-9.3,-0.1,-0.6,-9999,-9999,-9999,-9999
03.05.2016 08:00,5.7,47,-8.6,62,62.5,49.8,198.94,257.65,-9999,-9999,68,901.2,-9999,-9999,-9999,-9.1,0.1,-0.6,-9999,-9999,-9999,-9999
03.05.2016 09:00,6,48,-8.4,60,83.73,72.15,199.86,260.71,-9999,-9999,68,901.4,-9999,-9999,-9999,-8.7,0.1,-0.5,-9999,-9999,-9999,-9999
03.05.2016 10:00,5.4,49,-7.7,57,159.2,134.15,198.85,262.32,-9999,-9999,68,901.6,-9999,-9999,-9999,-7.5,0,-0.6,-9999,-9999,-9999,-9999
03.05.2016 11:00,4.3,52,-7.7,56,228.77,194.11,196.43,261.68,-9999,-9999,68,901.9,-9999,-9999,-9999,-7,0.2,-0.6,-9999,-9999,-9999,-9999
