105,2015,193,900,-.23759,2.1255,216.74
105,2015,193,930,-.23864,2.1241,216.59
105,2015,193,1000,-.24405,2.1231,216.49
105,2015,193,1030,-.21967,2.1225,216.44
105,2015,193,1100,-.22104,2.1223,216.41
105,2015,193,1130,-.22157,2.1225,216.43
105,2015,193,1200,-.22165,2.1226,216.44
105,2015,193,1230,-.22165,2.1221,216.39
105,2015,193,1300,-.22165,2.1216,216.34
105,2015,193,1330,-.22165,2.1211,216.29
105,2015,193,1400,-.22165,2.1212,216.3
105,2015,193,1430,-.22165,2.1211,216.29
105,2015,193,1500,-.22165,2.1209,216.27
105,2015,193,1530,-.22165,2.121,216.28
105,2015,193,1600,-.22165,2.1211,216.29
105,2015,193,1630,-.22165,2.1207,216.25
105,2015,193,1700,-.22165,2.1201,216.19
105,2015,193,1730,-.22338,2.1183,216
105,2015,193,1800,-.22302,2.1179,215.96
105,2015,193,1830,-.22181,2.1171,215.88
105,2015,193,1900,-.22166,2.1167,215.84
105,2015,193,1930,-.22166,2.1171,215.88
105,2015,193,2000,-.22166,2.1172,215.89
105,2015,193,2030,-.22166,2.1173,215.9
105,2015,193,2100,-.22166,2.1169,215.86
105,2015,193,2130,-.22166,2.1165,215.82
105,2015,193,2200,-.22166,2.1161,215.78
105,2015,193,2230,-.22166,2.1158,215.74
105,2015,193,2300,-.22166,2.1149,215.66
105,2015,193,2330,-.22166,2.1146,215.62
105,2015,194,0,-.2476,2.1143,215.59
105,2015,194,30,-.2476,2.1139,215.55
105,2015,194,100,-.2476,2.1136,215.52
105,2015,194,130,-.2202,2.1135,215.51
105,2015,194,200,-.24368,2.1136,215.52
105,2015,194,230,-.23933,2.1129,215.45
105,2015,194,300,-.23776,2.1126,215.42
105,2015,194,330,-.23761,2.1126,215.42
105,2015,194,400,-.23759,2.113,215.46
105,2015,194,430,-.23711,2.1148,215.65
105,2015,194,500,-.23756,2.1188,216.05
105,2015,194,530,-.2354,2.1212,216.3
105,2015,194,600,-.23737,2.1227,216.45
105,2015,194,630,-.23512,2.1225,216.43
105,2015,194,700,-.2344,2.1225,216.43
105,2015,194,730,-.23431,2.1227,216.45
105,2015,194,800,-.23442,2.1231,216.5
105,2015,194,830,-.23669,2.1241,216.59
105,2015,194,900,-.2375,2.1254,216.73
105,2015,194,930,-.23757,2.1265,216.84
105,2015,194,1000,-.2421,2.1274,216.93
105,2015,194,1030,-.22066,2.1266,216.85
105,2015,194,1100,-.24693,2.1263,216.82
105,2015,194,1130,-.2216,2.1261,216.8
105,2015,194,1200,-.24759,2.126,216.79
105,2015,194,1230,-.22165,2.1258,216.77
105,2015,194,1300,-.22165,2.1254,216.73
105,2015,194,1330,-.22165,2.1248,216.67
105,2015,194,1400,-.22165,2.1233,216.51
105,2015,194,1430,-.22165,2.1222,216.4
105,2015,194,1500,-.22165,2.1226,216.44
105,2015,194,1530,-.22165,2.1234,216.52
105,2015,194,1600,-.22165,2.124,216.58
105,2015,194,1630,-.22165,2.1237,216.56
105,2015,194,1700,-.22165,2.124,216.59
105,2015,194,1730,-.22165,2.124,216.59
105,2015,194,1800,-.22165,2.1239,216.58
105,2015,194,1830,-.22165,2.1244,216.62
105,2015,194,1900,-.22165,2.1251,216.7
105,2015,194,1930,-.22165,2.1271,216.9
105,2015,194,2000,-.22165,2.1279,216.99
105,2015,194,2030,-.22165,2.128,216.99
105,2015,194,2100,-.22165,2.1274,216.93
105,2015,194,2130,-.24759,2.1259,216.77
105,2015,194,2200,-.22165,2.1248,216.67
105,2015,194,2230,-.22165,2.1247,216.66
105,2015,194,2300,-.22165,2.1244,216.62
105,2015,194,2330,-.24759,2.124,216.58
105,2015,195,0,-.24459,2.1235,216.53
105,2015,195,30,-.24007,2.123,216.48
105,2015,195,100,-.23788,2.1224,216.42
105,2015,195,130,-.23763,2.1225,216.43
105,2015,195,200,-.23759,2.122,216.38
105,2015,195,230,-.23759,2.122,216.38
105,2015,195,300,-.23759,2.122,216.38
105,2015,195,330,-.23759,2.1216,216.34
105,2015,195,400,-.23759,2.1215,216.33
105,2015,195,430,-.23759,2.1214,216.32
105,2015,195,500,-.2374,2.1221,216.39
105,2015,195,530,-.23699,2.1231,216.49
105,2015,195,600,-.23536,2.1239,216.57
105,2015,195,630,-.23737,2.1248,216.67
105,2015,195,700,-.23612,2.1264,216.83
105,2015,195,730,-.23634,2.1267,216.86
105,2015,195,800,-.23745,2.1277,216.96
105,2015,195,830,-.23757,2.128,217
105,2015,195,900,-.23679,2.1283,217.02
105,2015,195,930,-.2375,2.1289,217.09
105,2015,195,1000,-.23759,2.1302,217.22
105,2015,195,1030,-.23757,2.1307,217.27
105,2015,195,1100,-.23757,2.1309,217.28
105,2015,195,1130,-.23757,2.1313,217.33
105,2015,195,1200,-.23757,2.1314,217.34
105,2015,195,1230,-.24037,2.1308,217.28
105,2015,195,1300,-.24627,2.1299,217.19
105,2015,195,1330,-.24741,2.1291,217.1
105,2015,195,1400,-.24755,2.1279,216.98
105,2015,195,1430,-.24759,2.1268,216.87
105,2015,195,1500,-.24759,2.1254,216.73
105,2015,195,1530,-.22165,2.1247,216.66
105,2015,195,1600,-.24759,2.124,216.58
105,2015,195,1630,-.22165,2.1231,216.49
105,2015,195,1700,-.22165,2.1223,216.41
105,2015,195,1730,-.22165,2.1215,216.33
105,2015,195,1730,-.22165,2.1189,216.07
105,2015,195,1800,-.22165,2.1184,216.01
105,2015,195,1830,-.24759,2.1174,215.91
105,2015,195,1900,-.22165,2.1167,215.84
105,2015,195,1930,-.22299,2.1157,215.74
105,2015,195,2000,-.22179,2.1156,215.73
105,2015,195,2030,-.22166,2.1155,215.71
105,2015,195,2100,-.22166,2.116,215.77
105,2015,195,2130,-.22124,2.1159,215.75
105,2015,195,2200,-.21855,2.1154,215.71
105,2015,195,2230,-.21488,2.1151,215.68
105,2015,195,2300,-.21395,2.1148,215.64
105,2015,195,2330,-.23868,2.1143,215.59
105,2015,196,0,-.23803,2.1136,215.52
105,2015,196,30,-.23765,2.1134,215.5
105,2015,196,100,-.23759,2.1132,215.48
105,2015,196,130,-.23759,2.1127,215.43
105,2015,196,200,-.23759,2.1124,215.4
105,2015,196,230,-.23759,2.1124,215.4
105,2015,196,300,-.23759,2.1118,215.34
105,2015,196,330,-.23759,2.1119,215.35
105,2015,196,400,-.23679,2.1123,215.39
105,2015,196,430,-.23653,2.1127,215.43
105,2015,196,500,-.23751,2.1133,215.5
105,2015,196,530,-.23757,2.1144,215.6
105,2015,196,600,-.23705,2.1152,215.69
105,2015,196,630,-.23713,2.1157,215.74
105,2015,196,700,-.23754,2.1163,215.8
105,2015,196,730,-.23757,2.1169,215.86
105,2015,196,800,-.23757,2.1176,215.93
105,2015,196,830,-.23757,2.1179,215.96
105,2015,196,900,-.23757,2.1183,216
105,2015,196,930,-.23757,2.1196,216.14
105,2015,196,1000,-.23757,2.1208,216.26
105,2015,196,1030,-.23757,2.1219,216.37
105,2015,196,1100,-.23757,2.1229,216.48
105,2015,196,1130,-.23757,2.1238,216.57
105,2015,196,1200,-.23757,2.1243,216.61
105,2015,196,1230,-.23757,2.1246,216.64
105,2015,196,1300,-.23757,2.1244,216.63
105,2015,196,1330,-.23757,2.1246,216.65
105,2015,196,1400,-.23757,2.1242,216.6
105,2015,196,1430,-.23757,2.1237,216.56
105,2015,196,1500,-.23944,2.1231,216.49
105,2015,196,1530,-.24176,2.1225,216.43
105,2015,196,1600,-.24373,2.1218,216.36
105,2015,196,1630,-.24653,2.1215,216.32
105,2015,196,1700,-.22153,2.1207,216.25
105,2015,196,1730,-.24754,2.1207,216.24
105,2015,196,1800,-.24759,2.1208,216.26
105,2015,196,1830,-.22165,2.1208,216.26
105,2015,196,1900,-.22165,2.1211,216.28
105,2015,196,1930,-.22165,2.1212,216.29
105,2015,196,2000,-.22165,2.1213,216.31
105,2015,196,2030,-.22165,2.1213,216.31
105,2015,196,2100,-.22165,2.1216,216.33
105,2015,196,2130,-.22165,2.1222,216.4
105,2015,196,2200,-.24676,2.1225,216.43
105,2015,196,2230,-.22005,2.1228,216.46
105,2015,196,2300,-.24321,2.1221,216.39
105,2015,196,2330,-.23856,2.122,216.38
105,2015,197,0,-.23771,2.1214,216.32
105,2015,197,30,-.2376,2.1215,216.33
105,2015,197,100,-.23759,2.122,216.38
105,2015,197,130,-.23759,2.1224,216.42
105,2015,197,200,-.23759,2.1227,216.45
105,2015,197,230,-.23759,2.1229,216.47
105,2015,197,300,-.23759,2.1233,216.51
105,2015,197,330,-.23759,2.1239,216.57
105,2015,197,400,-.23759,2.1245,216.63
105,2015,197,430,-.23759,2.1252,216.7
105,2015,197,500,-.23733,2.126,216.79
105,2015,197,530,-.23692,2.1267,216.86
105,2015,197,600,-.23656,2.1277,216.96
105,2015,197,630,-.23751,2.1286,217.05
105,2015,197,700,-.23759,2.1298,217.18
105,2015,197,730,-.23718,2.1312,217.32
105,2015,197,800,-.23757,2.1326,217.46
105,2015,197,830,-.23681,2.1343,217.63
105,2015,197,900,-.2375,2.1368,217.89
105,2015,197,930,-.23759,2.14,218.22
105,2015,197,1000,-.23757,2.1416,218.38
105,2015,197,1030,-.23757,2.1424,218.46
105,2015,197,1100,-.23936,2.1424,218.46
105,2015,197,1130,-.24557,2.1412,218.34
105,2015,197,1200,-.24737,2.1386,218.07
105,2015,197,1230,-.22163,2.1371,217.92
105,2015,197,1300,-.24759,2.1356,217.77
105,2015,197,1330,-.22165,2.1341,217.61
105,2015,197,1400,-.24759,2.1331,217.51
105,2015,197,1430,-.22165,2.1325,217.45
105,2015,197,1500,-.22165,2.132,217.4
105,2015,197,1530,-.22165,2.1311,217.31
105,2015,197,1600,-.24759,2.1302,217.22
105,2015,197,1630,-.22165,2.1291,217.11
105,2015,197,1700,-.22165,2.1284,217.03
105,2015,197,1730,-.22165,2.1275,216.94
105,2015,197,1800,-.24759,2.1268,216.87
105,2015,197,1830,-.22165,2.1268,216.87
105,2015,197,1900,-.22165,2.1267,216.86
105,2015,197,1930,-.22165,2.1265,216.84
105,2015,197,2000,-.22165,2.1262,216.81
105,2015,197,2030,-.22165,2.1261,216.79
105,2015,197,2100,-.22165,2.1259,216.78
105,2015,197,2130,-.24759,2.1255,216.74
105,2015,197,2200,-.22165,2.1254,216.72
105,2015,197,2230,-.22051,2.1263,216.81
105,2015,197,2300,-.24448,2.1274,216.93
105,2015,197,2330,-.24318,2.1286,217.05
105,2015,198,0,-.24127,2.1297,217.16
105,2015,198,30,-.23989,2.1305,217.25
105,2015,198,100,-.23799,2.1309,217.29
105,2015,198,130,-.23775,2.1313,217.33
105,2015,198,200,-.23763,2.1317,217.37
105,2015,198,230,-.23759,2.132,217.4
105,2015,198,300,-.23759,2.1323,217.43
105,2015,198,330,-.23759,2.1327,217.47
105,2015,198,400,-.23759,2.1332,217.52
105,2015,198,430,-.23759,2.1335,217.55
105,2015,198,500,-.23759,2.1335,217.56
105,2015,198,530,-.23759,2.1332,217.53
105,2015,198,600,-.23759,2.1336,217.56
105,2015,198,630,-.23759,2.1341,217.61
105,2015,198,700,-.23759,2.1348,217.69
105,2015,198,730,-.23759,2.1357,217.78
105,2015,198,800,-.23759,2.1361,217.82
105,2015,198,830,-.23759,2.1365,217.85
105,2015,198,900,-.23759,2.1369,217.9
105,2015,198,930,-.23759,2.1373,217.94
105,2015,198,1000,-.23759,2.1375,217.96
105,2015,198,1030,-.23759,2.1379,218
105,2015,198,1100,-.23759,2.1379,218
105,2015,198,1130,-.23759,2.1376,217.97
105,2015,198,1200,-.23895,2.1375,217.96
105,2015,198,1230,-.24194,2.1367,217.88
105,2015,198,1300,-.24071,2.1357,217.77
105,2015,198,1330,-.24027,2.1341,217.61
105,2015,198,1400,-.24139,2.1323,217.43
105,2015,198,1430,-.24334,2.1319,217.39
105,2015,198,1500,-.24426,2.1315,217.35
105,2015,198,1530,-.24531,2.131,217.3
105,2015,198,1600,-.24718,2.1306,217.25
105,2015,198,1630,-.24751,2.1299,217.18
105,2015,198,1700,-.22165,2.1297,217.16
105,2015,198,1730,-.24759,2.129,217.09
105,2015,198,1800,-.24759,2.1281,217.01
105,2015,198,1830,-.22165,2.1274,216.93
105,2015,198,1900,-.24759,2.1268,216.87
105,2015,198,1930,-.22165,2.1259,216.77
105,2015,198,2000,-.22165,2.1254,216.73
105,2015,198,2030,-.22165,2.1253,216.72
105,2015,198,2100,-.22165,2.1256,216.75
105,2015,198,2130,-.22165,2.1256,216.75
105,2015,198,2200,-.22165,2.1257,216.76
105,2015,198,2230,-.22165,2.126,216.78
105,2015,198,2300,-.22165,2.126,216.79
105,2015,198,2330,-.22165,2.1262,216.8
105,2015,199,0,-.24759,2.1264,216.82
105,2015,199,30,-.22165,2.1264,216.83
105,2015,199,100,-.24759,2.1265,216.83
105,2015,199,130,-.24569,2.1265,216.84
105,2015,199,200,-.24496,2.1256,216.75
105,2015,199,230,-.23854,2.1256,216.74
105,2015,199,300,-.2377,2.1258,216.76
105,2015,199,330,-.2376,2.1259,216.78
105,2015,199,400,-.23759,2.1262,216.81
105,2015,199,430,-.23759,2.1264,216.83
105,2015,199,500,-.23759,2.1266,216.85
105,2015,199,530,-.23759,2.127,216.89
105,2015,199,600,-.23759,2.1276,216.95
105,2015,199,630,-.23759,2.128,217
105,2015,199,700,-.23759,2.1284,217.03
105,2015,199,730,-.23759,2.1286,217.06
105,2015,199,800,-.23759,2.129,217.1
105,2015,199,830,-.23759,2.1292,217.12
105,2015,199,900,-.23759,2.1294,217.14
105,2015,199,930,-.24231,2.1298,217.18
105,2015,199,1000,-.24607,2.1301,217.21
105,2015,199,1030,-.24601,2.1293,217.13
105,2015,199,1100,-.24744,2.129,217.09
105,2015,199,1130,-.24584,2.1293,217.13
105,2015,199,1200,-.24654,2.1292,217.11
105,2015,199,1230,-.24747,2.1287,217.06
105,2015,199,1300,-.24755,2.1277,216.96
105,2015,199,1330,-.22165,2.1271,216.9
105,2015,199,1400,-.24759,2.1262,216.81
105,2015,199,1430,-.24759,2.1252,216.71
105,2015,199,1500,-.22165,2.1246,216.64
105,2015,199,1530,-.22165,2.1238,216.56
105,2015,199,1600,-.22165,2.123,216.49
105,2015,199,1630,-.22165,2.1226,216.44
105,2015,199,1700,-.22165,2.1215,216.33
105,2015,199,1730,-.22165,2.121,216.28
105,2015,199,1800,-.24759,2.12,216.18
105,2015,199,1830,-.22165,2.1198,216.15
105,2015,199,1900,-.22165,2.1194,216.11
105,2015,199,1930,-.24759,2.1193,216.11
105,2015,199,2000,-.24759,2.1199,216.16
105,2015,199,2030,-.22165,2.1204,216.22
105,2015,199,2100,-.22165,2.1211,216.28
105,2015,199,2130,-.24759,2.1218,216.36
105,2015,199,2200,-.22165,2.1228,216.47
105,2015,199,2230,-.24759,2.124,216.59
105,2015,199,2300,-.24759,2.1242,216.6
105,2015,199,2330,-.22165,2.1239,216.57
105,2015,200,0,-.24759,2.1241,216.59
105,2015,200,30,-.24625,2.1242,216.6
105,2015,200,100,-.2421,2.1245,216.63
105,2015,200,130,-.24123,2.1242,216.6
105,2015,200,200,-.23871,2.124,216.58
105,2015,200,230,-.2377,2.1236,216.54
105,2015,200,300,-.2376,2.1233,216.52
105,2015,200,330,-.23759,2.1229,216.47
105,2015,200,400,-.23759,2.1229,216.48
105,2015,200,430,-.23759,2.123,216.48
105,2015,200,500,-.23759,2.1229,216.47
105,2015,200,530,-.23759,2.1229,216.47
105,2015,200,600,-.23759,2.123,216.49
105,2015,200,630,-.23759,2.1234,216.52
105,2015,200,700,-.23759,2.1239,216.57
105,2015,200,730,-.23759,2.1244,216.63
105,2015,200,800,-.23759,2.1249,216.67
105,2015,200,830,-.23759,2.1251,216.7
105,2015,200,900,-.23759,2.1251,216.69
105,2015,200,930,-.23759,2.1252,216.71
105,2015,200,1000,-.23759,2.1262,216.81
105,2015,200,1030,-.23759,2.1268,216.87
105,2015,200,1100,-.23759,2.1274,216.93
105,2015,200,1130,-.23759,2.1276,216.95
105,2015,200,1200,-.23759,2.1284,217.03
105,2015,200,1230,-.23759,2.1287,217.06
105,2015,200,1300,-.23759,2.1288,217.08
105,2015,200,1330,-.23759,2.1294,217.14
105,2015,200,1400,-.23759,2.1301,217.2
105,2015,200,1430,-.23759,2.1305,217.24
105,2015,200,1500,-.23759,2.1302,217.21
105,2015,200,1530,-.23759,2.1296,217.15
105,2015,200,1600,-.23759,2.1291,217.11
105,2015,200,1630,-.23759,2.1287,217.07
105,2015,200,1700,-.23759,2.1281,217.01
105,2015,200,1730,-.23759,2.1276,216.95
105,2015,200,1800,-.23759,2.127,216.89
105,2015,200,1830,-.23759,2.1265,216.84
105,2015,200,1900,-.23759,2.1258,216.77
105,2015,200,1930,-.23759,2.1257,216.75
105,2015,200,2000,-.23759,2.1256,216.75
105,2015,200,2030,-.23759,2.1254,216.73
105,2015,200,2100,-.23759,2.1253,216.71
105,2015,200,2130,-.23759,2.1254,216.73
105,2015,200,2200,-.23759,2.1258,216.77
105,2015,200,2230,-.23759,2.1263,216.82
105,2015,200,2300,-.23759,2.1268,216.87
105,2015,200,2330,-.23759,2.127,216.89
105,2015,201,0,-.23759,2.1267,216.86
105,2015,201,30,-.23759,2.1267,216.86
105,2015,201,100,-.23759,2.1267,216.86
105,2015,201,130,-.23759,2.1266,216.85
105,2015,201,200,-.23759,2.1264,216.83
105,2015,201,230,-.23759,2.1261,216.8
105,2015,201,300,-.23759,2.1257,216.75
105,2015,201,330,-.23759,2.1251,216.69
105,2015,201,400,-.23759,2.1248,216.67
105,2015,201,430,-.23759,2.1244,216.63
105,2015,201,500,-.23759,2.1243,216.61
105,2015,201,530,-.23759,2.1243,216.61
105,2015,201,600,-.23759,2.1244,216.62
105,2015,201,630,-.23759,2.1244,216.63
105,2015,201,700,-.23759,2.1245,216.64
105,2015,201,730,-.23759,2.125,216.69
105,2015,201,800,-.23759,2.1255,216.74
105,2015,201,830,-.23759,2.1261,216.8
105,2015,201,900,-.23858,2.1263,216.82
105,2015,201,930,-.24431,2.1271,216.9
105,2015,201,1000,-.24543,2.1289,217.08
105,2015,201,1030,-.24616,2.1303,217.23
105,2015,201,1100,-.24712,2.1308,217.28
105,2015,201,1130,-.24751,2.1309,217.29
105,2015,201,1200,-.22165,2.1312,217.32
105,2015,201,1230,-.24759,2.1312,217.32
105,2015,201,1300,-.24759,2.1309,217.29
105,2015,201,1330,-.24759,2.1305,217.25
105,2015,201,1400,-.24759,2.1297,217.17
105,2015,201,1430,-.24759,2.1284,217.03
105,2015,201,1500,-.24759,2.1266,216.85
105,2015,201,1530,-.22165,2.1252,216.7
105,2015,201,1600,-.24759,2.1236,216.55
105,2015,201,1630,-.24759,2.1221,216.39
105,2015,201,1700,-.22165,2.1212,216.3
105,2015,201,1730,-.22165,2.1198,216.16
105,2015,201,1800,-.24759,2.1185,216.03
105,2015,201,1830,-.22165,2.1179,215.96
105,2015,201,1900,-.22165,2.1179,215.96
105,2015,201,1930,-.22165,2.1181,215.99
105,2015,201,2000,-.22165,2.1188,216.06
105,2015,201,2030,-.22165,2.1199,216.17
105,2015,201,2100,-.22165,2.1212,216.3
105,2015,201,2130,-.22165,2.1221,216.39
105,2015,201,2200,-.24759,2.1231,216.49
105,2015,201,2230,-.24759,2.1241,216.6
105,2015,201,2300,-.24759,2.1255,216.74
105,2015,201,2330,-.24759,2.1269,216.88
105,2015,202,0,-.24759,2.1275,216.94
105,2015,202,30,-.24759,2.1277,216.96
105,2015,202,100,-.24759,2.1277,216.96
105,2015,202,130,-.22131,2.1277,216.97
105,2015,202,200,-.24469,2.1277,216.96
105,2015,202,230,-.23853,2.1276,216.95
105,2015,202,300,-.23766,2.1276,216.95
105,2015,202,330,-.23762,2.1282,217.01
105,2015,202,400,-.23759,2.1305,217.25
105,2015,202,430,-.23759,2.1341,217.61
105,2015,202,500,-.23759,2.1355,217.76
105,2015,202,530,-.23759,2.1354,217.74
105,2015,202,600,-.23759,2.1342,217.62
105,2015,202,630,-.23759,2.1328,217.48
105,2015,202,700,-.23759,2.1326,217.46
105,2015,202,730,-.23759,2.1325,217.45
105,2015,202,800,-.23759,2.1329,217.49
105,2015,202,830,-.23759,2.1332,217.52
105,2015,202,900,-.24353,2.133,217.51
105,2015,202,930,-.24553,2.1335,217.55
105,2015,202,1000,-.24643,2.1338,217.59
105,2015,202,1030,-.24746,2.1341,217.61
105,2015,202,1100,-.24754,2.1348,217.68
105,2015,202,1130,-.22165,2.1372,217.93
105,2015,202,1200,-.24759,2.1375,217.96
105,2015,202,1230,-.24759,2.1373,217.94
105,2015,202,1300,-.22165,2.1367,217.88
105,2015,202,1330,-.24759,2.1356,217.77
105,2015,202,1400,-.22165,2.1345,217.65
105,2015,202,1430,-.24759,2.1331,217.51
105,2015,202,1500,-.22165,2.1315,217.35
105,2015,202,1530,-.22165,2.1301,217.2
105,2015,202,1600,-.22165,2.1283,217.03
105,2015,202,1630,-.22165,2.1259,216.78
105,2015,202,1700,-.22165,2.1241,216.59
105,2015,202,1730,-.24759,2.1228,216.46
105,2015,202,1800,-.24759,2.1222,216.4
105,2015,202,1830,-.24759,2.121,216.28
105,2015,202,1900,-.22165,2.12,216.18
105,2015,202,1930,-.22165,2.1191,216.08
105,2015,202,2000,-.22165,2.1179,215.96
105,2015,202,2030,-.22215,2.1172,215.89
105,2015,202,2100,-.2217,2.1173,215.9
105,2015,202,2130,-.22166,2.1193,216.11
105,2015,202,2200,-.22166,2.1224,216.42
105,2015,202,2230,-.2476,2.1229,216.47
105,2015,202,2300,-.22166,2.1209,216.27
105,2015,202,2330,-.22166,2.1199,216.17
105,2015,203,0,-.2476,2.1187,216.04
105,2015,203,30,-.22166,2.117,215.87
105,2015,203,100,-.22166,2.1168,215.85
105,2015,203,130,-.22166,2.1173,215.9
105,2015,203,200,-.22166,2.1181,215.99
105,2015,203,230,-.22166,2.1186,216.04
105,2015,203,300,-.2444,2.1192,216.1
105,2015,203,330,-.24477,2.1199,216.17
105,2015,203,400,-.21838,2.1194,216.12
105,2015,203,430,-.24281,2.1192,216.1
105,2015,203,500,-.24294,2.1184,216.01
105,2015,203,530,-.24524,2.1182,215.99
105,2015,203,600,-.246,2.1181,215.98
105,2015,203,630,-.24467,2.1168,215.85
105,2015,203,700,-.22042,2.1163,215.79
105,2015,203,730,-.24622,2.1163,215.8
105,2015,203,800,-.22098,2.1165,215.82
105,2015,203,830,-.22008,2.1168,215.85
105,2015,203,900,-.24619,2.1168,215.85
105,2015,203,930,-.24595,2.1165,215.82
105,2015,203,1000,-.24651,2.1164,215.81
105,2015,203,1030,-.24603,2.1161,215.77
105,2015,203,1100,-.22121,2.117,215.87
105,2015,203,1130,-.22159,2.1166,215.83
105,2015,203,1200,-.22165,2.1168,215.85
105,2015,203,1230,-.22165,2.117,215.87
105,2015,203,1300,-.22165,2.1174,215.91
105,2015,203,1330,-.22165,2.1178,215.95
105,2015,203,1400,-.22165,2.1177,215.95
105,2015,203,1430,-.22165,2.1172,215.89
105,2015,203,1500,-.22165,2.1165,215.82
105,2015,203,1530,-.22165,2.116,215.77
105,2015,203,1600,-.22165,2.114,215.57
105,2015,203,1630,-.24759,2.1134,215.5
105,2015,203,1700,-.22165,2.1128,215.44
105,2015,203,1730,-.22165,2.1119,215.35
105,2015,203,1800,-.24759,2.1114,215.3
105,2015,203,1830,-.22165,2.1115,215.31
105,2015,203,1900,-.22165,2.1108,215.24
105,2015,203,1930,-.22165,2.1095,215.1
105,2015,203,2000,-.22165,2.1082,214.97
105,2015,203,2030,-.22165,2.1068,214.83
105,2015,203,2100,-.22165,2.1061,214.76
105,2015,203,2130,-.22165,2.1053,214.68
105,2015,203,2200,-.22165,2.105,214.65
105,2015,203,2230,-.22165,2.1049,214.64
105,2015,203,2300,-.22165,2.1048,214.62
105,2015,203,2330,-.22165,2.1051,214.65
105,2015,204,0,-.22165,2.1096,215.12
105,2015,204,30,-.24759,2.1122,215.38
105,2015,204,100,-.22165,2.1127,215.43
105,2015,204,130,-.24759,2.1114,215.3
105,2015,204,200,-.24657,2.111,215.26
105,2015,204,230,-.21529,2.1118,215.34
105,2015,204,300,-.23819,2.1142,215.59
105,2015,204,330,-.23763,2.1133,215.49
105,2015,204,400,-.23759,2.114,215.56
105,2015,204,430,-.23759,2.1158,215.74
105,2015,204,500,-.23759,2.116,215.77
